2,212,587590764203,587590933304
3,212,587601342887,587601526695
4,212,587611872856,587612096167
5,212,587622443656,587622614314
6,212,587632675788,587632884213
7,212,587643079960,587643258274
8,212,587653536181,587653728084
9,212,587664058378,587664229526
10,212,587674488130,587674655982
1,213,587685023724,587685260252
2,213,587695574804,587695779839
3,213,587706183203,587706374203
4,213,587716787988,587716969740
5,213,587727346730,587727490908
6,213,587737869741,587738053866
7,213,587748443062,587748628019
8,213,587758687228,587758894920
9,213,587769098918,587769246285
10,213,587779736378,587779905103
1,214,587790258633,587790440126
2,214,587800485347,587800645734
3,214,587810938199,587811130523
4,214,587821486482,587821740333
5,214,587832164479,587832333759
6,214,587842762486,587842954160
7,214,587853272870,587853443582
8,214,587863890851,587864072375
9,214,587874103622,587874258510
10,214,587884505557,587884672622
1,215,587895028913,587895217651
2,215,587905486576,587905665380
3,215,587916013224,587916211578
4,215,587926144108,587926331945
5,215,587936750264,587936920484
6,215,587947276878,587947479830
7,215,587957714977,587957862505
8,215,587968092316,587968279133
9,215,587978485885,587978655375
10,215,587988954221,587989140145
1,216,587999479347,587999669647
2,216,588010009371,588010173820
3,216,588020545114,588020746983
4,216,588031160391,588031353963
5,216,588041652948,588041789399
6,216,588052198516,588052389190
7,216,588062813843,588063001347
8,216,588073309325,588073495276
9,216,588083484690,588083658211
10,216,588093931213,588094078775
1,217,588104484537,588104664874
2,217,588114985806,588115153069
3,217,588125174554,588125355840
4,217,588135756903,588135942029
5,217,588146294184,588146488966
6,217,588156793989,588156993726
7,217,588167084570,588167257231
8,217,588177506288,588177746479
9,217,588188143073,588188318473
10,217,588198487825,588198649219
1,218,588209156701,588209344892
2,218,588219770647,588219942237
3,218,588230281603,588230453428
4,218,588240824500,588241007732
5,218,588251312660,588251482823
6,218,588261502244,588261745852
7,218,588272103767,588272289921
8,218,588282491290,588282680286
9,218,588293150191,588293321489
10,218,588303646863,588303793714
1,219,588314211056,588314400657
2,219,588324753545,588324914690
3,219,588335100662,588335288030
4,219,588345222358,588345401375
5,219,588355505058,588355679539
6,219,588365638194,588365856958
7,219,588376486161,588376683192
8,219,588387150292,588387336620
9,219,588397694470,588397876284
10,219,588408260760,588408417052
1,220,588418695307,588418919307
2,220,588429245116,588429414823
3,220,588439504214,588439689901
4,220,588450096801,588450290350
5,220,588460496375,588460688431
6,220,588471144263,588471337806
7,220,588481696336,588481894860
8,220,588492244114,588492444031
9,220,588502811929,588502979295
10,220,588513059456,588513228894
1,221,588523487948,588523668035
2,221,588533999682,588534166718
3,221,588544490879,588544734673
4,221,588555141118,588555323951
5,221,588565760412,588565929827
6,221,588576282710,588576458367
7,221,588586835247,588587019045
8,221,588597324280,588597512985
9,221,588607494506,588607682862
10,221,588618110232,588618254879
1,222,588628490085,588628740162
2,222,588639146890,588639319469
3,222,588649648540,588649838310
4,222,588660170103,588660361016
5,222,588670740071,588670910393
6,222,588681261962,588681455491
7,222,588691487483,588691687237
8,222,588702074059,588702240924
9,222,588712480812,588712641472
10,222,588723146398,588723295666
1,223,588733790610,588733974638
2,223,588744300261,588744464731
3,223,588754841725,588755022968
4,223,588765329639,588765520933
5,223,588775492427,588775653699
6,223,588785936278,588786128313
7,223,588796488120,588796678520
8,223,588807147896,588807335967
9,223,588817761208,588817922944
10,223,588828276044,588828403255
1,224,588838810604,588838994904
2,224,588849309314,588849477645
3,224,588859502574,588859682222
4,224,588870096875,588870288465
5,224,588880492155,588880696948
6,224,588891153542,588891345837
7,224,588901669820,588901875829
8,224,588912215571,588912404546
9,224,588922802849,588922977388
10,224,588933299997,588933467804
1,225,588943488915,588943690677
2,225,588954111543,588954278855
3,225,588964504469,588964690388
4,225,588975153332,588975341526
5,225,588985664536,588985875521
6,225,588996216021,588996415750
7,225,589006792857,589006969231
8,225,589017096865,589017292706
9,225,589027488519,589027679326
10,225,589038154124,589038323988
1,226,589048506153,589048696040
2,226,589059026150,589059195030
3,226,589069257487,589069451482
4,226,589079796130,589079967716
5,226,589090309417,589090513859
6,226,589100502006,589100698780
7,226,589111108731,589111278646
8,226,589121505605,589121679126
9,226,589132150030,589132319315
10,226,589142765208,589142936541
1,227,589153091091,589153278399
2,227,589163750419,589163924178
3,227,589174271451,589174458595
4,227,589184501846,589184700147
5,227,589195108170,589195272985
6,227,589205506621,589205714940
7,227,589216150805,589216323097
8,227,589226763824,589226945023
9,227,589237278719,589237439972
10,227,589247890008,589248051483
1,228,589258109299,589258296767
2,228,589268485853,589268647361
3,228,589279142542,589279333401
4,228,589289488619,589289681303
5,228,589300152956,589300321846
6,228,589310800496,589310993789
7,228,589321306124,589321463405
8,228,589331929044,589332121370
9,228,589342096638,589342263165
10,228,589352501931,589352669783
1,229,589363110943,589363298062
2,229,589373508344,589373677264
3,229,589384010173,589384197838
4,229,589394134778,589394323052
5,229,589404502013,589404669230
6,229,589415010744,589415202765
7,229,589425500599,589425674988
8,229,589436158736,589436346408
9,229,589446809695,589446961988
10,229,589457310208,589457488881
1,230,589467901386,589468082889
2,230,589478101161,589478262475
3,230,589488488224,589488737262
4,230,589498962728,589499164647
5,230,589509496304,589509671594
6,230,589520014819,589520208936
7,230,589530542485,589530720962
8,230,589541114470,589541292266
9,230,589551719290,589551889831
10,230,589562240477,589562397500
1,231,589572820541,589573008037
2,231,589583079316,589583236229
3,231,589593481360,589593663860
4,231,589604146414,589604334697
5,231,589614660415,589614870438
6,231,589625210388,589625411307
7,231,589635689454,589635881793
8,231,589646091928,589646279026
9,231,589656319705,589656490969
10,231,589666505806,589666673839
1,232,589677382697,589677578119
2,232,589687882845,589688053474
3,232,589698370666,589698542971
4,232,589708872443,589709058334
5,232,589719080840,589719239924
6,232,589729487168,589729743761
7,232,589740025574,589740217491
8,232,589750481921,589750754395
9,232,589761148403,589761318082
10,232,589771654397,589771824849
1,233,589782208345,589782390137
2,233,589792815444,589792986997
3,233,589803302807,589803490228
4,233,589813739648,589813934970
5,233,589824123965,589824265719
6,233,589834481440,589834665621
7,233,589844934450,589845127354
8,233,589855486971,589855689105
9,233,589866018206,589866181330
10,233,589876563205,589876749336
1,234,589887163274,589887338273
2,234,589897673925,589897851659
3,234,589908228997,589908415788
4,234,589918837176,589919029816
5,234,589929329682,589929504401
6,234,589939497404,589939743689
7,234,589949940576,589950109371
8,234,589960066723,589960247934
9,234,589970495322,589970655690
10,234,589980948043,589981129729
1,235,589991482209,589991675382
2,235,590002006206,590002177837
3,235,590012550197,590012739184
4,235,590023068525,590023255070
5,235,590033191598,590033351846
6,235,590043682619,590043889967
7,235,590054201632,590054389369
8,235,590064487430,590064766446
9,235,590074940466,590075089225
10,235,590085481504,590085643493
1,236,590095976981,590096167215
2,236,590106488359,590106658656
3,236,590117146498,590117338188
4,236,590127757422,590127946135
5,236,590138276669,590138454268
6,236,590148718490,590148904784
7,236,590159244862,590159437668
8,236,590169540042,590169726227
9,236,590180153913,590180324151
10,236,590190499037,590190696493
1,237,590201019924,590201190055
2,237,590211146519,590211314420
3,237,590221740163,590221930608
4,237,590232161026,590232341100
5,237,590242757247,590242928915
6,237,590253271052,590253456304
7,237,590263495482,590263681009
8,237,590273955064,590274147388
9,237,590284494159,590284662696
10,237,590295004343,590295168586
1,238,590305528757,590305718786
2,238,590316158323,590316312565
3,238,590326762802,590326965100
4,238,590337289036,590337477859
5,238,590347877330,590348051402
6,238,590358095455,590358285671
7,238,590368732390,590368914310
8,238,590379255382,590379417189
9,238,590389493259,590389681642
10,238,590400005358,590400180765
1,239,590410485323,590410687341
2,239,590421146983,590421315368
3,239,590431764712,590431947217
4,239,590442317212,590442481611
5,239,590452848802,590453031092
6,239,590463349427,590463534915
7,239,590473497333,590473736942
8,239,590483960611,590484155067
9,239,590494478899,590494660746
10,239,590505004530,590505168690
1,240,590515130076,590515309247
2,240,590525737608,590525899830
3,240,590536120801,590536306114
4,240,590546319154,590546513595
5,240,590556490864,590556669841
6,240,590567372586,590567567783
7,240,590577875334,590578067341
8,240,590588370237,590588559279
9,240,590598866636,590599037106
10,240,590609103701,590609266412
1,241,590619507994,590619679793
2,241,590630024361,590630195148
3,241,590640481247,590640681844
4,241,590651145656,590651334268
5,241,590661772021,590661953863
6,241,590672289463,590672463306
7,241,590682875656,590683069916
8,241,590693100671,590693283333
9,241,590703503050,590703650723
10,241,590714067800,590714238445
1,242,590724505042,590724698792
2,242,590735148648,590735304568
3,242,590745669102,590745858267
4,242,590756229160,590756426455
5,242,590766843289,590767011899
6,242,590777329871,590777523490
7,242,590787508024,590787702006
8,242,590798101067,590798262898
9,242,590808481731,590808646191
10,242,590819141826,590819313761
1,243,590829753237,590829942196
2,243,590840267248,590840437959
3,243,590850826661,590851015973
4,243,590861216912,590861399912
5,243,590871491425,590871681523
6,243,590882106959,590882298025
7,243,590892503084,590892696413
8,243,590903158242,590903346831
9,243,590913768454,590913940211
10,243,590924273212,590924425719
1,244,590934850111,590935034805
2,244,590945101994,590945269216
3,244,590955488019,590955745130
4,244,590966151582,590966353976
5,244,590976490105,590976684381
6,244,590987153023,590987347612
7,244,590997678811,590997869508
8,244,591008223187,591008391825
9,244,591018800113,591018961938
10,244,591029288982,591029460689
1,245,591039720565,591039811240
2,245,591050067874,591050181070
3,245,591060505075,591060718495
4,245,591070957269,591071143807
5,245,591081506318,591081673010
6,245,591092019965,591092212140
7,245,591102547753,591102741072
8,245,591113171067,591113353932
9,245,591123670998,591123834898
10,245,591134242531,591134430468
1,246,591144870020,591145043527
2,246,591155361541,591155518847
3,246,591165510514,591165712467
4,246,591175945130,591176090444
5,246,591186472979,591186636902
6,246,591196976765,591197163111
7,246,591207134835,591207323102
8,246,591217769643,591217952456
9,246,591228293513,591228460467
10,246,591238496271,591238665503
1,247,591248956746,591249142114
2,247,591259485950,591259654236
3,247,591270010611,591270201250
4,247,591280619527,591280784462
5,247,591291190653,591291335052
6,247,591301768950,591301956625
7,247,591312275185,591312457673
8,247,591322890795,591323060420
9,247,591333092836,591333260404
10,247,591343488614,591343670882
1,248,591354014233,591354196097
2,248,591364484681,591364640958
3,248,591374995928,591375183407
4,248,591385520177,591385690560
5,248,591396101143,591396276982
6,248,591406756823,591406948323
7,248,591417317606,591417480537
8,248,591427837418,591427998600
9,248,591438409696,591438578838
10,248,591448614795,591448775189
1,249,591459108407,591459279957
2,249,591469734831,591469886615
3,249,591480293048,591480470177
4,249,591490724965,591490885372
5,249,591501252209,591501423105
6,249,591511506531,591511687478
7,249,591522143904,591522337602
8,249,591532737641,591532904453
9,249,591543064149,591543181005
10,249,591553174112,591553335825
1,250,591563609745,591563810313
2,250,591574466698,591574653587
3,250,591584999768,591585185856
4,250,591595598738,591595774874
5,250,591606143674,591606301587
6,250,591616668011,591616849054
7,250,591627228547,591627429303
8,250,591637808648,591637976165
9,250,591648305807,591648476573
10,250,591658828822,591659000094
1,251,591669075880,591669223231
2,251,591679478592,591679625758
3,251,591689990455,591690180271
4,251,591700229407,591700391984
5,251,591710505632,591710699479
6,251,591720968718,591721176709
7,251,591731490965,591731737165
8,251,591742015710,591742177009
9,251,591752542498,591752718354
10,251,591763165467,591763332854
1,252,591773768359,591773939157
2,252,591784327116,591784458204
3,252,591794942463,591795131170
4,252,591805097371,591805258718
5,252,591815508105,591815674914
6,252,591826033890,591826226133
7,252,591836485418,591836684214
8,252,591847150809,591847339881
9,252,591857658913,591857827251
10,252,591868222387,591868398699
1,253,591878831734,591879023051
2,253,591889321480,591889488845
3,253,591899495215,591899690459
4,253,591909928520,591910080435
5,253,591920472173,591920642735
6,253,591930966474,591931164320
7,253,591941129317,591941318095
8,253,591951758927,591951951914
9,253,591962341741,591962516009
10,253,591972507069,591972686130
1,254,591982640665,591982814434
2,254,591993123703,591993279935
3,254,592003506292,592003714761
4,254,592014154040,592014332887
5,254,592024757814,592024935200
6,254,592034889352,592035065230
7,254,592045062715,592045268506
8,254,592055502100,592055656943
9,254,592066382117,592066571656
10,254,592076891991,592077068626
1,255,592087412782,592087585649
2,255,592097901113,592098075927
3,255,592108062035,592108254159
4,255,592118354634,592118526704
5,255,592128502069,592128670943
6,255,592139376418,592139618276
7,255,592149567009,592149758022
8,255,592160082166,592160229515
9,255,592170206775,592170375739
10,255,592180781953,592180957801
1,256,592191137424,592191328734
2,256,592201765862,592201933239
3,256,592212339047,592212521800
4,256,592222501714,592222700989
5,256,592232633145,592232762034
6,256,592243478246,592243740237
7,256,592254023257,592254245733
8,256,592264552699,592264727978
9,256,592275085444,592275249864
10,256,592285757724,592285903076
1,257,592296322945,592296504231
2,257,592306948729,592307101208
3,257,592317127199,592317309722
4,257,592327735747,592327901371
5,257,592338248255,592338418604
6,257,592348480322,592348662695
7,257,592358952972,592359151596
8,257,592369478209,592369657906
9,257,592380001267,592380173668
10,257,592390531117,592390702487
1,258,592401156124,592401306768
2,258,592411747457,592411906692
3,258,592422314354,592422502941
4,258,592432882868,592433045890
5,258,592443077992,592443239739
6,258,592453480759,592453720346
7,258,592464013823,592464199712
8,258,592474475225,592474635335
9,258,592485140743,592485311484
10,258,592495749972,592495921477
1,259,592506250403,592506421180
2,259,592516814566,592516965459
3,259,592527074467,592527242615
4,259,592537187862,592537312248
5,259,592547644579,592547788177
6,259,592558495727,592558685435
7,259,592569025032,592569252065
8,259,592579571375,592579769912
9,259,592590103790,592590277895
10,259,592600669419,592600841385
1,260,592611092655,592611258842
2,260,592621697551,592621860673
3,260,592632227203,592632411729
4,260,592642385889,592642552241
5,260,592652564020,592652756247
6,260,592663422851,592663666550
7,260,592673954364,592674143047
8,260,592684472087,592684640571
9,260,592694968849,592695143732
10,260,592705122199,592705301725
1,261,592715645829,592715818485
2,261,592726180962,592726332230
3,261,592736674200,592736905887
4,261,592747273834,592747437335
5,261,592757478919,592757659553
6,261,592767927080,592768088988
7,261,592778361516,592778547282
8,261,592788866523,592789027960
9,261,592799095013,592799272618
10,261,592809252138,592809418030
1,262,592819483435,592819669002
2,262,592830362242,592830523820
3,262,592840876191,592841102571
4,262,592851391960,592851555082
5,262,592861895296,592862063667
6,262,592872095112,592872278357
7,262,592882751693,592882915475
8,262,592893263044,592893430932
9,262,592903497455,592903644506
10,262,592914015681,592914178410
1,263,592924494025,592924666135
2,263,592935003697,592935154853
3,263,592945228496,592945408199
4,263,592955474901,592955640069
5,263,592965975729,592966143002
6,263,592976477232,592976671793
7,263,592987160111,592987343254
8,263,592997759162,592997929357
9,263,593008070630,593008228390
10,263,593018207251,593018372887
1,264,593028773915,593028949809
2,264,593039121266,593039262913
3,264,593049735348,593049927980
4,264,593060100435,593060263502
5,264,593070506696,593070653630
6,264,593081053962,593081242471
7,264,593091498329,593091684631
8,264,593102158706,593102327368
9,264,593112761430,593112931570
10,264,593123277073,593123426680
1,265,593133898045,593134071005
2,265,593144103115,593144258427
3,265,593154658608,593154841488
4,265,593165193464,593165364797
5,265,593175502973,593175678939
6,265,593186074289,593186264329
7,265,593196486740,593196730254
8,265,593207000559,593207180953
9,265,593217533604,593217710568
10,265,593228156593,593228326833
1,266,593238729275,593238916787
2,266,593249247539,593249417728
3,266,593259797815,593259955223
4,266,593270090539,593270289052
5,266,593280502552,593280657181
6,266,593291012211,593291213460
7,266,593301479447,593301685883
8,266,593312147190,593312337642
9,266,593322761158,593322909155
10,266,593333087323,593333256592
1,267,593343626993,593343833146
2,267,593354193021,593354362447
3,267,593364488889,593364683106
4,267,593375107360,593375289285
5,267,593385219287,593385312569
6,267,593395772517,593395964214
7,267,593406141710,593406331751
8,267,593416494807,593416733186
9,267,593427143819,593427313993
10,267,593437498945,593437685631
1,268,593448145645,593448333520
2,268,593458672997,593458854443
3,268,593469227177,593469395339
4,268,593479837061,593480026878
5,268,593490328079,593490479927
6,268,593500494720,593500683792
7,268,593511071235,593511231167
8,268,593521479748,593521651146
9,268,593531984911,593532147865
10,268,593542138688,593542267058
1,269,593552350229,593552533879
2,269,593562804637,593562983459
3,269,593573118695,593573305545
4,269,593583650382,593583835830
5,269,593594212996,593594363812
6,269,593604771198,593604966654
7,269,593615287112,593615468737
8,269,593625504345,593625676860
9,269,593635937082,593636078087
10,269,593646476505,593646638145
1,270,593656981595,593657163398
2,270,593667142846,593667313147
3,270,593677738212,593677905726
4,270,593688301815,593688499936
5,270,593698483319,593698632192
6,270,593708937514,593709138733
7,270,593719503005,593719664232
8,270,593730151214,593730340683
9,270,593740750125,593740919015
10,270,593751264128,593751416628
1,271,593761895473,593762083779
2,271,593772100704,593772266666
3,271,593782725456,593782898497
4,271,593793292748,593793481481
5,271,593803502564,593803657512
6,271,593813932267,593814085819
7,271,593824484366,593824672760
8,271,593835139870,593835327270
9,271,593845683721,593845850481
10,271,593856249045,593856428934
1,272,593866821474,593867018568
2,272,593877097314,593877264534
3,272,593887505617,593887701372
4,272,593898108420,593898296118
5,272,593908504338,593908671007
6,272,593919149409,593919340845
7,272,593929753930,593929945764
8,272,593940275501,593940464795
9,272,593950726424,593950873612
10,272,593961299627,593961469863
1,273,593971496888,593971690314
2,273,593981764674,593981930198
3,273,593992485603,593992718724
4,273,594003161504,594003331625
5,273,594013767324,594013934776
6,273,594024288060,594024497729
7,273,594034840673,594035028863
8,273,594045331351,594045512345
9,273,594055504141,594055650792
10,273,594066014993,594066174342
1,274,594076485987,594076665021
2,274,594087137694,594087302470
3,274,594097692332,594097892732
4,274,594108232571,594108413557
5,274,594118799371,594118967929
6,274,594129107661,594129272404
7,274,594139482641,594139667281
8,274,594150145044,594150329835
9,274,594160673428,594160854583
10,274,594171266239,594171436619
1,275,594181821678,594182009458
2,275,594192061517,594192231579
3,275,594202486350,594202667161
4,275,594213105785,594213291905
5,275,594223505978,594223672499
6,275,594234150151,594234347253
7,275,594244762465,594244955639
8,275,594255273720,594255448750
9,275,594265897071,594266043949
10,275,594276099301,594276259627
1,276,594286509754,594286719316
2,276,594297042835,594297218735
3,276,594307505092,594307679053
4,276,594318159629,594318348935
5,276,594328672110,594328847179
6,276,594339236132,594339434371
7,276,594349852488,594350048302
8,276,594360397762,594360598352
9,276,594370617161,594370798179
10,276,594381099482,594381256590
1,277,594391481223,594391697396
2,277,594401993443,594402164556
3,277,594412478180,594412678131
4,277,594423002095,594423189494
5,277,594433187602,594433350682
6,277,594443657429,594443825891
7,277,594454087009,594454255688
8,277,594464489831,594464745447
9,277,594475147922,594475318754
10,277,594485488495,594485655923
1,278,594496108862,594496287797
2,278,594506762155,594506932159
3,278,594517284450,594517471537
4,278,594527842430,594528031480
5,278,594538335591,594538498249
6,278,594548503345,594548748034
7,278,594559111665,594559294633
8,278,594569502519,594569685324
9,278,594580149792,594580314270
10,278,594590274993,594590431658
1,279,594600510597,594600696451
2,279,594611079557,594611249816
3,279,594621488454,594621682827
4,279,594632146255,594632335174
5,279,594642763162,594642907497
6,279,594653250800,594653434613
7,279,594663866014,594664047217
8,279,594674097895,594674284311
9,279,594684495194,594684687918
10,279,594695144694,594695303638
1,280,594705507556,594705682642
2,280,594716144001,594716315501
3,280,594726739365,594726931571
4,280,594737264083,594737450643
5,280,594747830175,594747998970
6,280,594758324262,594758497342
7,280,594768484330,594768665142
8,280,594779106297,594779292962
9,280,594789513889,594789679366
10,280,594800152927,594800310600
1,281,594810760288,594810949806
2,281,594821270702,594821434645
3,281,594831692249,594831890355
4,281,594842108936,594842297275
5,281,594852503105,594852670453
6,281,594863146997,594863342517
7,281,594873506464,594873699271
8,281,594884024087,594884195263
9,281,594894166086,594894333650
10,281,594904495343,594904665249
1,282,594915032508,594915219019
2,282,594925485246,594925683009
3,282,594936151466,594936339121
4,282,594946766444,594946958630
5,282,594957105801,594957304663
6,282,594967695293,594967895078
7,282,594978233866,594978428744
8,282,594988488718,594988695913
9,282,594999107621,594999272923
10,282,595009488762,595009656160
1,283,595020150048,595020342652
2,283,595030752927,595030924365
3,283,595041265182,595041455549
4,283,595051815213,595052011908
5,283,595062315331,595062481202
6,283,595072745870,595072927080
7,283,595083096578,595083285027
8,283,595093487077,595093673398
9,283,595104152227,595104327467
10,283,595114486732,595114649884
1,284,595125154772,595125326935
2,284,595135755602,595135918752
3,284,595146271914,595146453846
4,284,595156852753,595157046428
5,284,595167434379,595167608716
6,284,595177882327,595178069105
7,284,595188098702,595188261315
8,284,595198485810,595198666110
9,284,595209151323,595209322122
10,284,595219504982,595219667934
1,285,595230176017,595230358006
2,285,595240777210,595240950902
3,285,595251280000,595251452477
4,285,595261831360,595262021537
5,285,595272360419,595272532670
6,285,595282516538,595282719747
7,285,595293104580,595293294510
8,285,595303487349,595303684255
9,285,595314002217,595314166276
10,285,595324126374,595324282504
1,286,595334490937,595334689982
2,286,595345148590,595345308074
3,286,595355502500,595355673668
4,286,595366155170,595366338852
5,286,595376742492,595376892729
6,286,595387273289,595387486445
7,286,595397830806,595398021435
8,286,595408318385,595408511971
9,286,595418495554,595418702768
10,286,595429105042,595429252867
1,287,595439251406,595439432877
2,287,595449374391,595449542327
3,287,595459875325,595460064073
4,287,595470480452,595470680192
5,287,595481054683,595481215183
6,287,595491739708,595491940133
7,287,595502276148,595502453736
8,287,595512890298,595513081355
9,287,595523102918,595523272245
10,287,595533506374,595533664747
1,288,595544024954,595544210516
2,288,595554491860,595554671653
3,288,595565146844,595565342413
4,288,595575676570,595575869997
5,288,595586174652,595586344810
6,288,595596733227,595596924833
7,288,595607250952,595607437830
8,288,595617507474,595617714076
9,288,595628082246,595628224927
10,288,595638482067,595638632051
1,289,595648925492,595649108173
2,289,595659450815,595659621035
3,289,595669717733,595669896752
4,289,595680145023,595680329570
5,289,595690373404,595690552945
6,289,595700542341,595700758428
7,289,595711408300,595711613460
8,289,595721651377,595721856381
9,289,595732219320,595732388590
10,289,595742843002,595742979713
1,290,595753093783,595753282274
2,290,595763491854,595763678187
3,290,595774149832,595774332790
4,290,595784490850,595784688772
5,290,595795152611,595795313810
6,290,595805763174,595805958350
7,290,595816082123,595816263254
8,290,595826627255,595826835882
9,290,595837201182,595837364384
10,290,595847496850,595847665826
1,291,595858068307,595858254302
2,291,595868495383,595868683636
3,291,595879150350,595879321112
4,291,595889761795,595889953895
5,291,595900277835,595900449769
6,291,595910897370,595911086251
7,291,595921094949,595921262238
8,291,595931507037,595931710160
9,291,595942151901,595942319415
10,291,595952486221,595952647745
1,292,595963160976,595963348517
2,292,595973770799,595973930367
3,292,595984273689,595984457759
4,292,595994825663,595995014831
5,292,596005323416,596005475715
6,292,596015483985,596015673367
7,292,596026112216,596026277527
8,292,596036503085,596036732107
9,292,596047151068,596047332250
10,292,596057762108,596057935857
1,293,596068289192,596068477774
2,293,596078726162,596078897773
3,293,596089090443,596089278116
4,293,596099489201,596099681052
5,293,596110145731,596110320546
6,293,596120509511,596120755857
7,293,596131148262,596131287895
8,293,596141740635,596141926756
9,293,596152205274,596152373711
10,293,596162657913,596162847471
1,294,596173100008,596173287244
2,294,596183496511,596183664792
3,294,596194146030,596194339270
4,294,596204478268,596204659821
5,294,596215143696,596215314921
6,294,596225739251,596225913873
7,294,596236257642,596236426963
8,294,596246808591,596246990568
9,294,596257304911,596257457612
10,294,596267479071,596267646547
1,295,596278110649,596278293691
2,295,596288745253,596288916451
3,295,596299256298,596299443568
4,295,596309830266,596310024490
5,295,596320094980,596320268471
6,295,596330484658,596330672543
7,295,596341154166,596341319577
8,295,596351495752,596351693993
9,295,596362145168,596362314593
10,295,596372747847,596372920874
1,296,596383263647,596383433369
2,296,596393877423,596394048251
3,296,596404095320,596404283890
4,296,596414488189,596414698515
5,296,596425146631,596425322970
6,296,596435495725,596435685018
7,296,596446148220,596446337848
8,296,596456682734,596456883752
9,296,596467245122,596467407471
10,296,596477794211,596477978427
1,297,596488298610,596488480712
2,297,596498495834,596498684038
3,297,596509095531,596509259904
4,297,596519472892,596519657200
5,297,596530150998,596530326982
6,297,596540762101,596540957270
7,297,596551276014,596551443892
8,297,596561832683,596562020168
9,297,596572320032,596572492041
10,297,596582486434,596582656055
1,298,596593108477,596593296132
2,298,596603501896,596603670970
3,298,596614154861,596614344638
4,298,596624768928,596624960069
5,298,596635275853,596635421629
6,298,596645884895,596646079457
7,298,596656060643,596656219219
8,298,596666507368,596666739745
9,298,596677105088,596677263987
10,298,596687252973,596687425702
1,299,596697509942,596697696211
2,299,596708020479,596708177338
3,299,596718481267,596718674083
4,299,596729149227,596729338691
5,299,596739769439,596739938660
6,299,596750277564,596750464182
7,299,596760866515,596761036494
8,299,596771094613,596771282557
9,299,596781502190,596781687627
10,299,596792137607,596792310212
1,300,596802490101,596802688606
2,300,596813009660,596813173486
3,300,596823134218,596823320706
4,300,596833506665,596833719125
5,300,596844015211,596844167043
6,300,596854208374,596854412189
7,300,596864505022,596864683913
8,300,596875112871,596875281553
9,300,596885484906,596885648466
10,300,596896009372,596896180084
1,301,596906541499,596906777390
2,301,596917159263,596917330068
3,301,596927738820,596927941083
4,301,596938266485,596938457467
5,301,596948715077,596948876851
6,301,596959233493,596959426068
7,301,596969480097,596969657253
8,301,596980153000,596980348125
9,301,596990484924,596990676940
10,301,597001144379,597001288638
1,302,597011756105,597011944465
2,302,597022321152,597022490707
3,302,597032847036,597033039528
4,302,597043339353,597043529268
5,302,597053490804,597053658613
6,302,597064074104,597064258038
7,302,597074476479,597074661097
8,302,597085158221,597085340693
9,302,597095730548,597095918189
10,302,597106225410,597106393588
1,303,597116726395,597116913178
2,303,597127104521,597127273862
3,303,597137509304,597137708585
4,303,597148145863,597148335278
5,303,597158368862,597158539623
6,303,597168523353,597168725754
7,303,597179099014,597179284030
8,303,597189502766,597189694760
9,303,597200010830,597200178550
10,303,597210534772,597210711366
1,304,597221160598,597221351283
2,304,597231770851,597231941552
3,304,597242290260,597242475686
4,304,597252892429,597253082778
5,304,597263106866,597263274706
6,304,597273488448,597273691003
7,304,597284145710,597284341688
8,304,597294488102,597294686214
9,304,597305143215,597305316101
10,304,597315637935,597315791579
1,305,597326191203,597326383761
2,305,597336747643,597336915442
3,305,597347102691,597347293144
4,305,597357749898,597357940431
5,305,597368264836,597368417591
6,305,597378472682,597378656752
7,305,597389106219,597389292041
8,305,597399492913,597399686594
9,305,597410154533,597410324183
10,305,597420767807,597420937994
1,306,597431281389,597431441861
2,306,597441730035,597441885525
3,306,597452097398,597452284604
4,306,597462506043,597462686644
5,306,597473153490,597473324487
6,306,597483498868,597483737869
7,306,597494167361,597494336773
8,306,597504771614,597504964921
9,306,597515276493,597515439585
10,306,597525724175,597525892494
1,307,597536103201,597536290888
2,307,597546482233,597546667421
3,307,597557146176,597557336067
4,307,597567486192,597567659056
5,307,597578152013,597578322923
6,307,597588723112,597588910572
7,307,597599249758,597599440550
8,307,597609814812,597610005005
9,307,597620302474,597620454668
10,307,597630479741,597630641499
1,308,597641093529,597641280169
2,308,597651497408,597651665988
3,308,597662148560,597662352497
4,308,597672751231,597672941684
5,308,597683277497,597683452758
6,308,597693723704,597693902838
7,308,597704102221,597704289342
8,308,597714506189,597714701588
9,308,597725167335,597725345894
10,308,597735489410,597735697908
1,309,597746151594,597746314628
2,309,597756757258,597756925085
3,309,597767262581,597767449275
4,309,597777880194,597778070320
5,309,597788097985,597788260402
6,309,597798506848,597798715276
7,309,597809161184,597809340328
8,309,597819479656,597819653104
9,309,597830133078,597830302486
10,309,597840686016,597840866905
1,310,597851234414,597851419073
2,310,597861802306,597861973103
3,310,597872299771,597872469740
4,310,597882432052,597882614808
5,310,597892643957,597892815845
6,310,597903478633,597903659339
7,310,597914146275,597914335674
8,310,597924749628,597924939428
9,310,597935280540,597935481759
10,310,597945747711,597945939135
1,311,597956105347,597956292547
2,311,597966500407,597966668720
3,311,597977145163,597977335286
4,311,597987488377,597987736064
5,311,597998149692,597998295116
6,311,598008753408,598008952086
7,311,598019265702,598019447875
8,311,598029839831,598030030401
9,311,598040094995,598040263741
10,311,598050496538,598050663531
1,312,598061152455,598061319056
